Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T01:15:14.846551,0.287,2.154,36.966,7.186,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.846841,0.291,2.154,36.966,7.186,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.883399,36.493,2.878,36.966,8.666,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.883811,0.453,2.858,36.966,8.670,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.884117,0.327,2.858,36.966,8.670,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.886260,2.144,2.896,36.966,8.663,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.886543,0.293,2.894,36.966,8.663,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.887143,0.600,2.870,36.966,8.668,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.888866,1.723,2.868,36.966,8.668,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.889147,0.280,2.867,36.966,8.669,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.890814,1.661,2.894,36.966,8.663,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.891091,0.284,2.894,36.966,8.663,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.891400,0.308,2.161,36.730,7.137,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.891689,0.279,2.160,36.730,7.137,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.892498,0.815,2.170,36.730,7.135,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.892793,0.286,2.130,36.730,7.140,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.893075,0.293,2.130,36.730,7.140,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.895807,2.725,2.171,36.730,7.137,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.896088,0.289,2.143,36.730,7.142,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.896360,0.274,2.143,36.730,7.142,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.897441,1.081,2.132,36.730,7.143,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.897746,0.294,2.132,36.730,7.143,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.933423,35.597,2.838,36.730,8.562,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.934021,0.628,2.845,36.730,8.560,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.934388,0.411,2.822,36.730,8.565,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.935268,0.863,2.833,36.730,8.562,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.935633,0.367,2.835,36.730,8.561,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.938383,2.721,2.884,36.730,8.553,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.938774,0.409,2.859,36.730,8.559,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.939110,0.355,2.860,36.730,8.559,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.939419,0.317,2.861,36.730,8.558,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.939729,0.300,2.862,36.730,8.558,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.940886,1.167,2.150,36.493,7.027,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.941195,0.311,2.149,36.493,7.027,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.941534,0.327,2.149,36.493,7.027,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.942104,0.566,2.134,36.493,7.030,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.943843,1.725,2.163,36.493,7.025,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.946108,2.271,2.153,36.493,7.024,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.946461,0.368,2.154,36.493,7.024,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.946786,0.319,2.155,36.493,7.024,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.947096,0.323,2.155,36.493,7.024,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.947392,0.298,2.156,36.493,7.024,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.983385,35.920,2.849,36.493,8.491,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.983852,0.491,2.852,36.493,8.490,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.984228,0.405,2.854,36.493,8.489,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.986030,1.800,2.860,36.493,8.488,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.986395,0.372,2.861,36.493,8.488,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.988777,2.353,2.901,36.493,8.481,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.989154,0.402,2.863,36.493,8.487,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.990855,1.696,2.891,36.493,8.481,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.991221,0.376,2.893,36.493,8.481,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.991548,0.331,2.894,36.493,8.480,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.991918,0.372,2.171,35.920,6.962,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.993127,1.207,2.187,35.920,6.959,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.993517,0.388,2.188,35.920,6.959,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.993855,0.344,2.152,35.920,6.964,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.994173,0.318,2.152,35.920,6.964,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.995275,1.106,2.162,35.920,6.962,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.996022,0.748,2.143,35.920,6.964,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.996313,0.291,2.143,35.920,6.964,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.997444,1.134,2.133,35.920,6.966,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:14.997734,0.282,2.133,35.920,6.966,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.033410,35.614,2.839,35.920,8.415,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.033840,0.469,2.842,35.920,8.414,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.034154,0.339,2.833,35.920,8.417,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.035665,1.503,2.857,35.920,8.411,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.035975,0.319,2.858,35.920,8.411,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.036279,0.297,2.809,35.920,8.419,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.038357,2.058,2.845,35.920,8.412,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.038709,0.355,2.846,35.920,8.411,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.039034,0.340,2.831,35.920,8.415,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.039336,0.305,2.832,35.920,8.415,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.039696,0.338,2.126,35.920,6.966,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.040698,0.993,2.134,35.920,6.964,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.041150,0.425,2.134,35.920,6.964,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.041574,0.451,2.126,35.920,6.966,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.043322,1.753,2.153,35.920,6.962,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.043696,0.390,2.107,35.920,6.966,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.044018,0.328,2.105,35.920,6.966,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.045165,1.149,2.121,35.920,6.963,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.045479,0.323,2.121,35.920,6.963,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.047485,2.006,2.155,35.920,6.958,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.082732,35.205,2.836,35.920,8.379,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.083575,0.872,2.847,35.920,8.376,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.083902,0.337,2.848,35.920,8.376,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.086147,2.205,2.880,35.920,8.370,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.086507,0.395,2.854,35.920,8.376,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.088620,2.111,2.851,35.920,8.376,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.088959,0.348,2.850,35.920,8.376,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.090877,1.899,2.882,35.920,8.370,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.091216,0.354,2.882,35.920,8.369,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.091510,0.299,2.882,35.920,8.369,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.091862,0.346,2.171,35.614,6.884,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.093135,1.271,2.186,35.614,6.881,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.093468,0.343,2.185,35.614,6.881,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.093786,0.293,2.155,35.614,6.886,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.094077,0.319,2.154,35.614,6.886,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.095895,1.776,2.143,35.614,6.887,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.096276,0.404,2.143,35.614,6.887,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.096583,0.322,2.115,35.614,6.891,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.097468,0.883,2.125,35.614,6.889,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.097773,0.295,2.124,35.614,6.889,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.133379,35.547,2.828,35.614,8.348,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.133776,0.450,2.813,35.614,8.352,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.134074,0.315,2.811,35.614,8.352,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.135278,1.201,2.829,35.614,8.348,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.135574,0.295,2.828,35.614,8.348,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.138371,2.791,2.862,35.614,8.344,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.138686,0.310,2.853,35.614,8.347,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.138981,0.308,2.853,35.614,8.347,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.139265,0.287,2.836,35.614,8.351,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.139542,0.277,2.836,35.614,8.351,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.140797,1.244,2.149,35.547,6.884,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.141092,0.305,2.146,35.547,6.885,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.141397,0.304,2.145,35.547,6.885,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.142492,1.096,2.137,35.547,6.886,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.142825,0.312,2.137,35.547,6.886,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.143144,0.339,2.137,35.547,6.886,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.145967,2.816,2.153,35.547,6.886,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.146281,0.318,2.152,35.547,6.886,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.146563,0.296,2.151,35.547,6.887,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.146841,0.279,2.151,35.547,6.887,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.183325,36.433,2.872,36.433,8.415,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.183709,0.411,2.861,36.433,8.418,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.184006,0.319,2.859,36.433,8.419,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.186142,2.134,2.892,36.433,8.412,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.186428,0.286,2.863,36.433,8.419,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.187188,0.761,2.870,36.433,8.417,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.190783,3.586,2.936,36.433,8.409,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.191064,0.289,2.918,36.433,8.414,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.191336,0.277,2.917,36.433,8.414,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.191604,0.266,2.883,36.433,8.422,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.191918,0.313,2.185,36.433,7.017,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.192466,0.545,2.178,36.433,7.019,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.193211,0.757,2.187,36.433,7.017,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.193486,0.274,2.148,36.433,7.022,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.194402,0.918,2.159,36.433,7.020,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.196270,1.865,2.154,36.433,7.020,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.198117,1.848,2.184,36.433,7.015,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.198391,0.275,2.151,36.433,7.020,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.198652,0.266,2.149,36.433,7.021,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.198926,0.269,2.149,36.433,7.021,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.233324,34.359,2.829,36.433,8.362,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.233682,0.377,2.811,36.433,8.367,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.233969,0.305,2.810,36.433,8.367,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.235161,1.191,2.828,36.433,8.362,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.235433,0.275,2.827,36.433,8.363,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.238285,2.841,2.849,36.433,8.361,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.238581,0.295,2.847,36.433,8.362,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.238868,0.289,2.846,36.433,8.362,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.239146,0.279,2.834,36.433,8.365,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.239415,0.270,2.833,36.433,8.366,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.240847,1.431,2.151,36.433,6.907,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.241132,0.287,2.148,36.433,6.908,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.241428,0.297,2.147,36.433,6.908,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.242042,0.613,2.136,36.433,6.910,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.243800,1.745,2.165,36.433,6.905,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.245478,1.681,2.142,36.433,6.905,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.245792,0.312,2.142,36.433,6.905,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.246077,0.297,2.142,36.433,6.905,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.246348,0.272,2.142,36.433,6.905,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.248532,2.181,2.180,36.433,6.900,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.283308,34.751,2.850,36.433,8.294,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.283639,0.350,2.851,36.433,8.293,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.283940,0.307,2.851,36.433,8.293,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.286246,2.306,2.875,36.433,8.290,13.494,63,1142,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.286524,0.281,2.875,36.433,8.290,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.287159,0.635,2.881,36.433,8.288,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.288884,1.722,2.859,36.433,8.290,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.289160,0.279,2.858,36.433,8.290,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.290738,1.571,2.883,36.433,8.284,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.291010,0.278,2.883,36.433,8.284,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.291316,0.304,2.161,34.751,6.727,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.291588,0.275,2.158,34.751,6.728,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.293225,1.627,2.184,34.751,6.723,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.293517,0.298,2.147,34.751,6.729,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.293802,0.280,2.147,34.751,6.729,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.294093,0.297,2.138,34.751,6.731,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:15:15.295731,1.630,2.099,34.751,6.728,13.494,63,1142,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
